[2026-05-06 10:02:35,083] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60984.62014
[2026-05-06 10:02:35,111] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60980.32014
[2026-05-06 10:02:35,139] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60982.22014
[2026-05-06 10:02:35,195] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60977.82014
[2026-05-06 10:02:35,226] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60982.22014
[2026-05-06 10:02:35,267] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60970.72014
[2026-05-06 10:02:35,296] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60958.12014
[2026-05-06 10:02:35,328] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60965.52014
[2026-05-06 10:02:35,356] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60979.52014
[2026-05-06 10:02:35,385] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60977.52014
[2026-05-06 10:02:35,415] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60978.12014
[2026-05-06 10:02:35,443] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60982.22014
[2026-05-06 10:02:35,472] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60974.92014
[2026-05-06 10:02:35,500] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60970.62014
[2026-05-06 10:02:35,529] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60975.72014
[2026-05-06 10:02:35,556] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60980.12014
[2026-05-06 10:02:35,585] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60981.02014
[2026-05-06 10:02:35,616] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60983.12014
[2026-05-06 10:02:35,644] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60980.62014
[2026-05-06 10:02:35,684] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60981.32014
[2026-05-06 10:02:35,719] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60978.02014
[2026-05-06 10:02:35,832] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:02:35,832] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:02:46,091] INFO:  >> [SAFE_HANDOVER] Syncing DE30 SL to 24247.72586
[2026-05-06 10:02:46,092] INFO:  >> [SAFE_HANDOVER] Syncing XAUUSD SL to 4626.63637
[2026-05-06 10:02:46,223] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:02:46,224] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:02:56,453] INFO:  >> [SAFE_HANDOVER] Syncing DE30 SL to 24247.72586
[2026-05-06 10:02:56,576] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:02:56,576] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:03:06,962] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:03:06,962] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:03:17,303] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:03:17,303] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:03:27,665] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:03:27,665] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:03:38,033] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:03:38,033] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:03:48,466] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:03:48,466] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:03:58,821] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:03:58,821] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:04:09,164] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:04:09,164] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:04:19,503] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:04:19,503] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:04:29,865] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:04:29,865] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:04:40,226] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:04:40,226] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:04:50,561] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:04:50,561] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:05:00,901] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:05:00,901] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:05:11,236] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:05:11,236] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:05:21,577] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:05:21,578] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:05:31,906] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:05:31,906] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:05:42,232] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:05:42,232] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:05:52,570] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:05:52,570] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:06:02,911] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:06:02,911] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:06:13,273] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:06:13,273] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:06:23,595] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:06:23,596] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:06:33,992] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:06:33,992] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:06:44,391] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:06:44,391] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:06:54,759] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:06:54,759] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:07:05,123] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:07:05,125] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:07:15,469] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:07:15,469] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:07:25,856] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:07:25,857] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:07:36,189] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:07:36,189] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:07:46,515] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:07:46,516] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:07:56,832] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:07:56,832] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:08:07,207] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:08:07,207] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:08:17,576] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:08:17,576] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:08:27,902] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:08:27,903] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:08:38,257] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:08:38,257] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:08:48,585] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:08:48,585] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:08:58,947] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:08:58,947] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:09:09,277] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:09:09,277] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:09:19,632] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:09:19,632] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:09:29,954] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:09:29,955] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:09:40,276] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:09:40,276] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:09:50,626] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:09:50,626] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:10:01,032] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:10:01,032] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:10:11,358] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:10:11,359] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:10:21,693] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:10:21,694] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:10:32,059] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:10:32,059] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:10:42,423] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:10:42,423] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:10:52,762] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:10:52,762] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:11:03,170] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:11:03,171] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:11:13,561] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:11:13,561] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:11:23,986] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:11:23,986] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:11:34,310] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:11:34,310] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:11:44,681] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:11:44,682] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:11:55,199] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:11:55,200] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:12:05,549] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:12:05,549] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:12:15,873] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:12:15,873] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:12:26,205] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:12:26,205] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:12:36,581] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:12:36,581] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:12:46,956] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:12:46,956] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:12:57,333] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:12:57,333] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:13:07,722] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:13:07,724] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:13:18,122] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:13:18,122] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:13:28,476] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:13:28,476] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:13:38,843] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:13:38,844] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:13:49,186] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:13:49,186] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:13:59,518] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:13:59,518] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:14:09,934] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:14:09,934] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:14:20,437] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:14:20,437] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:14:30,766] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:14:30,766] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:14:41,095] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:14:41,095] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:14:51,426] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:14:51,426] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:15:01,807] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:15:01,808] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:15:12,129] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:15:12,129] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:15:22,477] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:15:22,477] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:15:32,808] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:15:32,808] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:15:43,141] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:15:43,141] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:15:53,461] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:15:53,461] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:16:03,798] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:16:03,798] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:16:14,133] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:16:14,133] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:16:24,454] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:16:24,454] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:16:34,780] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:16:34,780] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:16:45,111] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:16:45,111] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:16:55,449] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:16:55,449] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:17:05,785] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:17:05,786] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:17:16,156] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:17:16,156] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:17:26,534] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:17:26,535] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:17:36,895] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:17:36,896] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 10:17:47,268] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 10:17:47,268] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
